Time,HeadYaw,HeadPitch,LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,LWristYaw,LHand,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll,RWristYaw,RHand,LHipYawPitch,LHipRoll,LHipPitch,LKneePitch,LAnklePitch,LAnkleRoll,RHipYawPitch,RHipRoll,RHipPitch,RKneePitch,RAnklePitch,RAnkleRoll
24536.0000134,-0.0155375748873,0.499571621418,1.38348662853,0.145309790969,-1.32426249981,-0.323350906372,0.611636579037,0.572429656982,1.38327550888,-0.144909828901,1.32481658459,0.32310423255,-0.610496997833,0.572723805904,-0.174547180533,0.0971257388592,0.130431935191,-0.0877321138978,0.0889301151037,-0.130125761032,-0.174547180533,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
24585.9999657,-0.0147102279589,0.495952010155,1.38297629356,0.147015616298,-1.32354164124,-0.322178244591,0.59017342329,0.520026683807,1.38273429871,-0.146427944303,1.32427859306,0.321858555079,-0.588638424873,0.520313501358,-0.174030154943,0.0968154892325,0.130431935191,-0.0872256606817,0.0889301151037,-0.129603013396,-0.174030154943,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
24635.999918,-0.0141302561387,0.493414670229,1.38276386261,0.148365005851,-1.32300674915,-0.321269750595,0.574414968491,0.487328022718,1.38249635696,-0.147637724876,1.32387554646,0.320909678936,-0.572593212128,0.487584024668,-0.173667714,0.0965980067849,0.130431935191,-0.086886510253,0.0889301151037,-0.129236578941,-0.173667714,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
24685.9998703,-0.0132313221693,0.489481896162,1.38261473179,0.150615274906,-1.32214033604,-0.31973785162,0.548860013485,0.443915039301,1.38230383396,-0.14966763556,1.32321822643,0.319335132837,-0.546579182148,0.444077044725,-0.173105955124,0.096260920167,0.130431935191,-0.0863804295659,0.0889301151037,-0.128668621182,-0.173105955124,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
24726.0000706,-0.0126206688583,0.486810326576,1.38261270523,0.152237609029,-1.32153010368,-0.318615436554,0.530695676804,0.420059710741,1.38227045536,-0.151136830449,1.32275319099,0.318199276924,-0.528093218803,0.420121997595,-0.172724351287,0.0960319340229,0.130431935191,-0.0860476866364,0.0889301151037,-0.128282800317,-0.172724351287,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
24776.0000229,-0.0120072886348,0.484126836061,1.3826777935,0.153934746981,-1.32090163231,-0.31742092967,0.511749923229,0.400908917189,1.38230276108,-0.152677059174,1.32227289677,0.317005902529,-0.508816123009,0.400833785534,-0.172341033816,0.0958019271493,0.130431935191,-0.0857209563255,0.0889301151037,-0.127895250916,-0.172341033816,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
24826.9999027,-0.0110940365121,0.480131417513,1.38288342953,0.156578168273,-1.31993865967,-0.315509736538,0.482092320919,0.376837462187,1.38245749474,-0.155080586672,1.32153499126,0.315128743649,-0.478648990393,0.376445889473,-0.171770319343,0.0954594612122,0.130431935191,-0.0852464511991,0.0889301151037,-0.127318233252,-0.171770319343,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
24877.0000935,-0.0104977022856,0.477522492409,1.38308131695,0.158377617598,-1.31929218769,-0.314166128635,0.461645722389,0.363126397133,1.38262104988,-0.156718939543,1.32103848457,0.313832759857,-0.457857877016,0.362460792065,-0.171397656202,0.0952358469367,0.130431935191,-0.0849433839321,0.0889301151037,-0.126941457391,-0.171397656202,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
24927.0000458,-0.00963558442891,0.473750799894,1.38345205784,0.161085411906,-1.3183311224,-0.312063544989,0.430222541094,0.345401585102,1.3829407692,-0.159186661243,1.32029891014,0.311844676733,-0.425916820765,0.344256192446,-0.170858889818,0.094912558794,0.130431935191,-0.0845136120915,0.0889301151037,-0.126396745443,-0.170858889818,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
24976.0000706,-0.00909038260579,0.471365571022,1.38373875618,0.162869304419,-1.31770503521,-0.310613334179,0.408922642469,0.335092753172,1.38319432735,-0.160813510418,1.31981611252,0.310503005981,-0.404274612665,0.33359670639,-0.170518189669,0.0947081148624,0.130431935191,-0.0842465311289,0.0889301151037,-0.1260522753,-0.170518189669,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
25016.9999599,-0.00857518054545,0.469111591578,1.38404941559,0.164614856243,-1.31709778309,-0.309131979942,0.387462794781,0.32568064332,1.3834733963,-0.162405952811,1.31934714317,0.309158623219,-0.382477641106,0.323821276426,-0.170196220279,0.0945149213076,0.130431935191,-0.0839972868562,0.0889301151037,-0.125726759434,-0.170196220279,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
25065.9999847,-0.00787055399269,0.466028898954,1.38454723358,0.167122021317,-1.31623518467,-0.306865513325,0.355199694633,0.312663584948,1.38392722607,-0.164693817496,1.31867980957,0.307156085968,-0.349724054337,0.310258150101,-0.169755890965,0.0942506939173,0.130431935191,-0.083661198616,0.0889301151037,-0.125281572342,-0.169755890965,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
25115.9999371,-0.007454209961,0.464207410812,1.38489151001,0.16869354248,-1.31570136547,-0.305334210396,0.333793222904,0.304332792759,1.38424503803,-0.166127949953,1.31826579571,0.305843144655,-0.328004360199,0.301577597857,-0.16949570179,0.0940945670009,0.130431935191,-0.0834651961923,0.0889301151037,-0.125018507242,-0.16949570179,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
25157.0000648,-0.00708695407957,0.462600708008,1.38523888588,0.170164734125,-1.31520736217,-0.303793996572,0.312589496374,0.295970350504,1.38456881046,-0.167470306158,1.3178819418,0.304557949305,-0.306501239538,0.292888909578,-0.169266194105,0.0939568504691,0.130431935191,-0.0832939371467,0.0889301151037,-0.124786473811,-0.169266194105,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
25207.0000172,-0.00664004450664,0.460645496845,1.38575279713,0.172145709395,-1.31455457211,-0.30148050189,0.281390696764,0.282787173986,1.38505387306,-0.169276818633,1.31737291813,0.302700966597,-0.274884730577,0.279282838106,-0.168986916542,0.0937892645597,0.130431935191,-0.0830877646804,0.0889301151037,-0.124504104257,-0.168986916542,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
25256.000042,-0.0064193722792,0.459680080414,1.3860822916,0.173290967941,-1.31418693066,-0.299945175648,0.261147141457,0.273185193539,1.38536894321,-0.170320093632,1.31708478928,0.301522731781,-0.254387289286,0.269458353519,-0.168849021196,0.0937065184116,0.130431935191,-0.0829869881272,0.0889301151037,-0.124364681542,-0.168849021196,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
25306.9999218,-0.00621790625155,0.458798676729,1.38654279709,0.174703598022,-1.31375181675,-0.297668039799,0.231874376535,0.25689932704,1.38581633568,-0.171604320407,1.31674146652,0.2998662889,-0.224776700139,0.252953618765,-0.168723106384,0.0936309695244,0.130431935191,-0.0828957855701,0.0889301151037,-0.124237388372,-0.168723106384,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
25355.9999466,-0.00617790687829,0.458623677492,1.38681912422,0.175417512655,-1.31354820728,-0.296176165342,0.213238686323,0.244399994612,1.38609004021,-0.172250688076,1.31657850742,0.298848390579,-0.205948084593,0.240400001407,-0.168698117137,0.0936159715056,0.130431935191,-0.0828778296709,0.0889301151037,-0.124212116003,-0.168698117137,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
25405.9998989,-0.00617790687829,0.458623677492,1.38716459274,0.176119759679,-1.31335663795,-0.293905884027,0.186162054539,0.221773803234,1.38645148277,-0.172868967056,1.31642079353,0.29749456048,-0.178639695048,0.217858403921,-0.168698117137,0.0936159715056,0.130431935191,-0.0828778296709,0.0889316499233,-0.124212116003,-0.168698117137,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
25456.0000896,-0.00617790687829,0.458623677492,1.38732028008,0.176299571991,-1.31327772141,-0.292276829481,0.168025240302,0.204152777791,1.38665223122,-0.17303712666,1.31635057926,0.296736657619,-0.160392224789,0.200396299362,-0.168698117137,0.0936159715056,0.130431935191,-0.0828778296709,0.088937215507,-0.124212116003,-0.168698117137,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
25496.999979,-0.00617790687829,0.458623677492,1.38740670681,0.176244571805,-1.31322348118,-0.290529549122,0.149574011564,0.185053527355,1.38681435585,-0.173013374209,1.31629788876,0.29609850049,-0.141866743565,0.181522637606,-0.168698117137,0.0936159715056,0.130431935191,-0.0828778296709,0.088949598372,-0.124212116003,-0.168698117137,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
25546.0000038,-0.00617790687829,0.458623677492,1.38740718365,0.175757437944,-1.31317269802,-0.287696450949,0.121225856245,0.154666677117,1.38697600365,-0.172640234232,1.31624269485,0.295347899199,-0.113474272192,0.151570379734,-0.168698117137,0.0936159715056,0.130431935191,-0.0828778296709,0.0889869332314,-0.124212116003,-0.168698117137,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
25595.9999561,-0.00617790687829,0.458623677492,1.38732671738,0.175195291638,-1.31315302849,-0.285689145327,0.10194195807,0.1339392066,1.38702535629,-0.172187790275,1.31621873379,0.294964492321,-0.0942036509514,0.131177604198,-0.168698117137,0.0936159715056,0.130431935191,-0.0828778296709,0.0890282914042,-0.124212116003,-0.168698117137,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
25645.9999084,-0.00617790687829,0.458623677492,1.38711690903,0.174101531506,-1.31313323975,-0.282565891743,0.0726620927453,0.103325024247,1.38700938225,-0.171248614788,1.31619894505,0.294519424438,-0.0650035440922,0.101100020111,-0.168698117137,0.0936159715056,0.130431935191,-0.0828778296709,0.089121863246,-0.124212116003,-0.168698117137,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
25697.0000267,-0.00617790687829,0.458623677492,1.38692164421,0.173234596848,-1.31312680244,-0.280437350273,0.0530719049275,0.0839226469398,1.38693988323,-0.170478433371,1.31619548798,0.294279456139,-0.0455035157502,0.0820592269301,-0.168698117137,0.0936159715056,0.130431935191,-0.0828778296709,0.0892092362046,-0.124212116003,-0.168698117137,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
25746.0000515,-0.00617790687829,0.458623677492,1.38655591011,0.171778783202,-1.31312632561,-0.277239412069,0.0238949358463,0.0575111210346,1.38675200939,-0.169161811471,1.31620335579,0.293949633837,-0.0165120121092,0.0561629720032,-0.168698117137,0.0936159715056,0.130431935191,-0.0828778296709,0.0893846228719,-0.124212116003,-0.168698117137,-0.102736018598,0.128814026713,-0.092327915132,0.0874800905585,0.13034799695
